date,code,open,high,low,close,volume,amount
2025-01-02,885508,1952.967,1970.441,1900.951,1914.849,386554950,3872664700.0
2025-01-03,885508,1919.091,1946.087,1893.134,1898.239,425027200,4126193000.0
2025-01-06,885508,1921.86,1975.167,1910.201,1971.021,965828870,8423101800.0
2025-01-07,885508,1963.148,1963.148,1908.459,1945.416,805158880,7073360700.0
2025-01-08,885508,1941.179,1960.112,1910.406,1942.322,737014700,6209401800.0
2025-01-09,885508,1929.145,1959.419,1913.931,1936.707,655351190,4978677100.0
2025-01-10,885508,1930.699,1931.284,1866.065,1866.065,623073800,4447336000.0
2025-01-13,885508,1848.207,1860.622,1824.22,1853.41,419893970,3043435200.0
2025-01-14,885508,1859.61,1908.37,1857.113,1908.37,560908860,4300600200.0
2025-01-15,885508,1904.194,1904.194,1882.267,1893.666,435788110,3482361900.0
2025-01-16,885508,1897.306,1924.719,1886.884,1897.479,481455200,3673606700.0
2025-01-17,885508,1893.506,1918.352,1884.492,1908.507,372928300,3031545600.0
2025-01-20,885508,1916.443,1925.27,1910.155,1916.782,464205010,3484574600.0
2025-01-21,885508,1923.302,1926.292,1892.081,1906.288,434827860,3125988500.0
2025-01-22,885508,1893.979,1894.887,1878.791,1889.484,459816850,3184405400.0
2025-01-23,885508,1903.346,1921.077,1889.275,1889.977,461531260,3424353600.0
2025-01-24,885508,1883.685,1892.11,1868.979,1887.681,430870200,3527902600.0
2025-01-27,885508,1889.374,1912.89,1885.528,1886.094,381953780,3105337000.0
2025-02-05,885508,1903.687,1915.624,1899.624,1912.886,470584760,3865477400.0
2025-02-06,885508,1911.52,1919.874,1887.613,1919.756,463196400,3675517700.0
2025-02-07,885508,1917.007,1951.465,1913.099,1937.786,606770900,4745379300.0
2025-02-10,885508,1938.906,1969.774,1938.906,1969.22,762682810,5328927600.0
2025-02-11,885508,1968.791,1968.791,1940.372,1948.58,548872570,4025394900.0
2025-02-12,885508,1945.179,1947.066,1928.448,1946.609,443922070,3320063700.0
2025-02-13,885508,1946.126,1960.882,1940.705,1945.727,553176950,3676312000.0
2025-02-14,885508,1948.441,1984.13,1946.919,1979.371,596124700,4994538500.0
2025-02-17,885508,1989.984,2007.173,1979.661,1990.37,606011450,5313521300.0
2025-02-18,885508,1991.491,1991.491,1929.623,1938.313,741594030,5387740000.0
2025-02-19,885508,1935.057,1950.184,1925.445,1949.401,595007640,4305966100.0
2025-02-20,885508,1947.364,1973.894,1943.842,1956.828,531098780,4177809100.0
2025-02-21,885508,1954.416,1965.927,1927.089,1947.062,530879440,4481468800.0
2025-02-24,885508,1949.409,1967.307,1944.393,1954.532,579388050,4307969400.0
2025-02-25,885508,1942.298,1947.728,1925.063,1928.935,488209790,3726205800.0
2025-02-26,885508,1931.313,1950.552,1929.625,1950.552,480997230,3602764000.0
2025-02-27,885508,1951.768,1956.298,1929.292,1955.812,525803360,4212187000.0
2025-02-28,885508,1949.578,1957.819,1912.486,1917.77,503550760,4528624000.0
2025-03-03,885508,1920.733,1954.447,1920.733,1941.729,511762040,5282046800.0
2025-03-04,885508,1937.1,1964.02,1928.585,1962.782,443383250,4140919000.0
2025-03-05,885508,1959.406,1961.362,1933.664,1947.736,402161770,3788530000.0
2025-03-06,885508,1949.473,1965.586,1941.837,1962.987,428405000,3993720300.0
2025-03-07,885508,1959.309,1965.261,1941.55,1948.39,391119620,3589026400.0
2025-03-10,885508,1960.964,1978.768,1952.282,1964.189,429505410,3807006800.0
2025-03-11,885508,1947.031,1968.715,1938.306,1968.715,383862530,3226837100.0
2025-03-12,885508,1969.144,1974.488,1959.778,1961.451,436124610,3303893400.0
2025-03-13,885508,1960.721,1966.018,1944.006,1961.516,413590330,3629285700.0
