date,code,open,high,low,close,volume,amount
2025-01-02,885956,1210.773,1226.599,1173.421,1186.901,4219400200,56896471000.0
2025-01-03,885956,1189.049,1193.231,1120.347,1122.013,4273931900,54661108000.0
2025-01-06,885956,1117.087,1123.036,1089.498,1100.034,3430414800,41490908000.0
2025-01-07,885956,1106.443,1137.689,1105.966,1137.651,3306649300,40919918000.0
2025-01-08,885956,1133.781,1141.847,1093.345,1132.746,3833693000,46932757000.0
2025-01-09,885956,1125.528,1150.788,1124.573,1140.317,3285070000,40804918000.0
2025-01-10,885956,1137.696,1152.034,1099.003,1099.003,3335880000,41517224000.0
2025-01-13,885956,1083.356,1112.296,1064.109,1107.022,2696661000,33253075000.0
2025-01-14,885956,1116.784,1176.775,1116.351,1176.775,4052386700,54554616000.0
2025-01-15,885956,1178.678,1187.042,1168.152,1172.174,4052681600,51919290000.0
2025-01-16,885956,1181.098,1205.781,1170.383,1181.382,4032601100,54507651000.0
2025-01-17,885956,1174.822,1184.58,1165.166,1171.938,3219553800,41062375000.0
2025-01-20,885956,1185.266,1191.229,1170.373,1182.349,3155008200,40788758000.0
2025-01-21,885956,1190.231,1192.172,1165.545,1182.489,2916231100,39185381000.0
2025-01-22,885956,1177.666,1180.355,1166.28,1171.205,2903928500,37452435000.0
2025-01-23,885956,1186.389,1214.735,1172.568,1172.568,4815730400,62126692000.0
2025-01-24,885956,1172.142,1224.68,1171.959,1224.547,5195449900,71022464000.0
2025-01-27,885956,1244.739,1248.784,1214.515,1216.515,5143807700,70427070000.0
2025-02-05,885956,1253.796,1286.775,1253.796,1278.276,5928683500,90390396000.0
2025-02-06,885956,1276.906,1317.444,1266.869,1317.444,6965916700,105109586000.0
2025-02-07,885956,1318.092,1373.881,1317.955,1351.061,8502509200,139772190000.0
2025-02-10,885956,1369.543,1419.6,1367.46,1419.6,8339440300,137217730000.0
2025-02-11,885956,1412.611,1438.364,1394.48,1409.452,8830854800,141812290000.0
2025-02-12,885956,1404.988,1437.861,1404.988,1437.199,7769910600,133716479000.0
2025-02-13,885956,1438.157,1454.691,1404.738,1429.745,8666803500,153510270000.0
2025-02-14,885956,1431.935,1486.749,1422.298,1480.045,9457458200,166714990000.0
2025-02-17,885956,1509.896,1516.167,1474.242,1490.08,10671771100,187694870000.0
2025-02-18,885956,1480.95,1495.252,1429.381,1435.065,8961709100,160749180000.0
2025-02-19,885956,1436.678,1471.051,1427.573,1470.888,7449669400,138511440000.0
2025-02-20,885956,1466.237,1481.582,1456.803,1473.549,7194930100,131290519000.0
2025-02-21,885956,1485.783,1528.037,1463.652,1524.632,9512187200,177804880000.0
2025-02-24,885956,1520.625,1537.245,1498.128,1518.33,9031016000,170765410000.0
2025-02-25,885956,1478.775,1531.527,1475.737,1502.927,8998573300,170799420000.0
2025-02-26,885956,1506.917,1535.577,1492.766,1529.094,8488003200,154618440000.0
2025-02-27,885956,1527.87,1540.795,1482.286,1516.327,8523331100,158422370000.0
2025-02-28,885956,1502.945,1505.543,1424.949,1428.197,7989757100,136847310000.0
2025-03-03,885956,1436.122,1458.467,1413.312,1431.347,7129683300,114838724000.0
2025-03-04,885956,1411.087,1463.692,1410.995,1462.796,6445066700,101801376000.0
2025-03-05,885956,1464.169,1482.886,1452.386,1482.514,7436820400,125872187000.0
2025-03-06,885956,1497.744,1557.344,1497.744,1544.731,9768718600,176022910000.0
2025-03-07,885956,1545.136,1560.192,1511.743,1525.628,9157878600,160740490000.0
2025-03-10,885956,1520.41,1522.619,1490.86,1507.505,6455110300,115137941000.0
2025-03-11,885956,1478.543,1510.245,1478.379,1509.437,5452674600,92022015000.0
2025-03-12,885956,1525.672,1552.407,1519.522,1532.171,7165455400,124502062000.0
2025-03-13,885956,1525.15,1525.15,1473.74,1497.388,7274118000,120992349000.0
2025-03-14,885956,1489.988,1519.994,1473.815,1516.937,6073566300,104523128000.0
2025-03-17,885956,1516.593,1528.49,1505.496,1516.728,5518881400,98803905000.0
2025-03-18,885956,1520.902,1536.188,1512.771,1520.297,5608324100,97292930000.0
2025-03-19,885956,1511.703,1512.687,1490.371,1496.852,5208998700,88520052000.0
2025-03-20,885956,1492.314,1513.96,1482.495,1485.474,5721458300,108354015000.0
2025-03-21,885956,1474.549,1476.907,1444.02,1447.152,6149223600,105316674000.0
2025-03-24,885956,1445.34,1446.781,1371.364,1406.547,5718327400,90059177000.0
2025-03-25,885956,1405.846,1406.719,1374.518,1379.347,4278979300,67913281000.0
2025-03-26,885956,1377.518,1395.644,1377.518,1387.84,3256443600,51178585000.0
2025-03-27,885956,1385.337,1396.509,1363.795,1377.877,3447821500,56975801000.0
2025-03-28,885956,1376.526,1388.176,1361.758,1361.758,3074823100,48922876000.0
2025-03-31,885956,1348.735,1365.714,1321.271,1360.98,3998149000,63729310000.0
2025-04-01,885956,1364.434,1375.96,1356.5,1357.686,3164555600,51263526000.0
2025-04-02,885956,1353.813,1374.195,1353.813,1362.729,2706527000,43397156000.0
2025-04-03,885956,1346.095,1372.854,1341.209,1350.866,2747461800,45020521000.0
2025-04-07,885956,1252.515,1268.252,1139.865,1148.459,4163639400,61042925000.0
2025-04-08,885956,1144.368,1189.427,1119.598,1154.838,5281475500,72946852000.0
2025-04-09,885956,1132.607,1213.82,1074.516,1204.228,5664368200,79645530000.0
2025-04-10,885956,1231.351,1266.893,1231.351,1236.691,4690089900,72599899000.0
2025-04-11,885956,1224.573,1265.844,1224.573,1250.91,3618208600,56101922000.0
2025-04-14,885956,1270.968,1284.595,1265.423,1270.791,3409274400,51497094000.0
2025-04-15,885956,1270.866,1277.602,1254.009,1265.62,3094848200,44600467000.0
2025-04-16,885956,1258.655,1264.112,1220.91,1246.022,3546518900,50245660000.0
2025-04-17,885956,1236.963,1265.007,1236.094,1247.617,3251025900,48398259000.0
2025-04-18,885956,1245.598,1259.056,1239.123,1251.305,3250813800,51500136000.0
2025-04-21,885956,1248.246,1288.518,1241.384,1288.518,3876909000,59814179000.0
2025-04-22,885956,1288.694,1294.387,1280.084,1282.02,4124519800,62519300000.0
2025-04-23,885956,1288.522,1303.345,1286.911,1293.353,4198780500,64900062000.0
2025-04-24,885956,1290.041,1290.041,1251.923,1255.528,3608876100,53833392000.0
2025-04-25,885956,1259.909,1280.302,1255.749,1267.202,3402749300,55980893000.0
2025-04-28,885956,1264.373,1276.872,1253.072,1253.072,3857375100,61852078000.0
2025-04-29,885956,1242.455,1267.068,1234.423,1262.469,4137600100,60871348000.0
2025-04-30,885956,1265.953,1297.53,1264.476,1292.503,4650465300,74332317000.0
2025-05-06,885956,1305.784,1344.768,1305.784,1344.768,5590660000,91396278000.0
2025-05-07,885956,1367.115,1371.047,1329.205,1343.864,5563992100,90963770000.0
2025-05-08,885956,1338.411,1365.314,1338.309,1363.938,5204841700,77775532000.0
2025-05-09,885956,1361.285,1361.285,1334.194,1334.536,4651253200,74944144000.0
2025-05-12,885956,1346.409,1359.296,1341.889,1359.296,4005155500,64419471000.0
2025-05-13,885956,1373.914,1377.0,1346.601,1349.004,4085899100,67852209000.0
2025-05-14,885956,1349.641,1370.991,1341.976,1361.818,4302953200,70630733000.0
2025-05-15,885956,1357.967,1357.967,1322.159,1322.706,3886777600,63375690000.0
