date,code,open,high,low,close,volume,amount
2025-01-02,881277.0,2548.815,2585.137,2472.332,2496.614,468209690.0,7809793700.0
2025-01-03,881277.0,2504.668,2511.993,2371.765,2377.332,425101080.0,6867334100.0
2025-01-06,881277.0,2369.105,2395.481,2316.331,2366.772,357651150.0,5432504800.0
2025-01-07,881277.0,2376.208,2445.538,2376.208,2445.538,388354530.0,5740987900.0
2025-01-08,881277.0,2429.921,2481.651,2357.342,2461.541,502378340.0,8741590500.0
2025-01-09,881277.0,2438.876,2499.051,2438.876,2488.75,409856310.0,8757323300.0
2025-01-10,881277.0,2481.71,2546.277,2442.653,2442.653,441848610.0,9769607500.0
2025-01-13,881277.0,2398.199,2470.582,2372.883,2433.61,378311760.0,8124307600.0
2025-01-14,881277.0,2435.825,2598.834,2435.825,2598.834,511736460.0,10728561700.0
2025-01-15,881277.0,2597.889,2610.817,2577.078,2590.321,515190400.0,11625516900.0
2025-01-16,881277.0,2600.568,2636.973,2561.1,2584.028,425917670.0,9390006200.0
2025-01-17,881277.0,2574.607,2610.561,2568.326,2590.203,346283890.0,7521579000.0
2025-01-20,881277.0,2609.529,2628.239,2592.998,2610.226,363706900.0,7524167900.0
2025-01-21,881277.0,2623.858,2663.649,2603.969,2663.634,500203870.0,10989805400.0
2025-01-22,881277.0,2647.24,2654.245,2625.342,2642.608,469204320.0,9098733500.0
2025-01-23,881277.0,2668.58,2721.544,2637.994,2638.172,536862360.0,11287325400.0
2025-01-24,881277.0,2623.509,2673.95,2601.347,2670.199,507070760.0,10992631500.0
2025-01-27,881277.0,2667.998,2677.655,2582.382,2586.11,383164190.0,8239860000.0
2025-02-05,881277.0,2616.428,2687.384,2612.547,2670.184,462311330.0,10849045400.0
2025-02-06,881277.0,2658.36,2806.84,2658.36,2805.612,635095640.0,14148590000.0
2025-02-07,881277.0,2809.597,2848.066,2790.756,2834.016,661224250.0,15910190000.0
2025-02-10,881277.0,2825.478,2846.045,2798.113,2846.045,588541620.0,14903941000.0
2025-02-11,881277.0,2836.024,2856.339,2815.336,2841.027,499459230.0,13362731600.0
2025-02-12,881277.0,2827.581,2886.453,2811.023,2873.065,498484520.0,12940641800.0
2025-02-13,881277.0,2861.776,2864.228,2769.914,2769.988,590826940.0,15027687000.0
2025-02-14,881277.0,2752.815,2787.759,2731.803,2745.893,422880680.0,10096314900.0
2025-02-17,881277.0,2741.015,2809.144,2741.015,2808.538,471063310.0,11936882400.0
2025-02-18,881277.0,2803.029,2828.733,2749.551,2765.433,507406000.0,12428614100.0
2025-02-19,881277.0,2757.61,2919.904,2757.299,2919.904,684094020.0,17604450000.0
2025-02-20,881277.0,2919.015,2991.84,2889.933,2971.915,757434310.0,19278372000.0
2025-02-21,881277.0,2953.833,3063.978,2950.678,3063.955,787268950.0,18167215000.0
2025-02-24,881277.0,3050.937,3096.736,2981.82,3067.104,688399600.0,16928398000.0
2025-02-25,881277.0,3012.279,3114.144,3010.322,3081.319,656703820.0,16685126000.0
2025-02-26,881277.0,3078.098,3220.627,3078.098,3173.22,1023463180.0,23735854000.0
2025-02-27,881277.0,3156.319,3207.87,3111.154,3179.119,883822310.0,18839839000.0
2025-02-28,881277.0,3153.041,3153.074,2980.04,2988.045,708207530.0,14492120000.0
2025-03-03,881277.0,2992.176,3030.826,2947.066,2972.069,528560320.0,11215451600.0
2025-03-04,881277.0,2943.891,3081.503,2943.891,3056.37,502559520.0,12295773300.0
2025-03-05,881277.0,3043.523,3143.431,3038.38,3141.975,648383900.0,13814561000.0
2025-03-06,881277.0,3149.268,3206.188,3136.948,3179.041,727125360.0,16117212000.0
2025-03-07,881277.0,3163.609,3229.1,3163.072,3194.609,695428910.0,16158492000.0
2025-03-10,881277.0,3218.595,3273.918,3208.508,3264.965,661811000.0,15485039000.0
2025-03-11,881277.0,3204.692,3339.205,3204.692,3330.478,773442680.0,16256847000.0
2025-03-12,881277.0,3365.59,3390.283,3324.431,3354.635,878954240.0,15751602000.0
2025-03-13,881277.0,3364.027,3366.09,3249.894,3284.409,855467870.0,16601696000.0
2025-03-14,881277.0,3274.37,3328.094,3219.995,3304.427,731132810.0,14171692000.0
2025-03-17,881277.0,3302.734,3330.029,3254.764,3313.901,669620750.0,13364747300.0
2025-03-18,881277.0,3306.193,3369.736,3289.823,3369.736,638612110.0,12591981000.0
2025-03-19,881277.0,3363.937,3411.685,3343.865,3367.274,750236690.0,14760457000.0
2025-03-20,881277.0,3352.058,3452.374,3330.365,3402.112,757377420.0,15764271000.0
2025-03-21,881277.0,3377.681,3377.681,3248.982,3268.755,660523620.0,13382716100.0
2025-03-24,881277.0,3250.886,3259.576,3110.061,3202.71,638956750.0,13919289000.0
2025-03-25,881277.0,3200.435,3241.681,3150.824,3165.625,601677920.0,13744560000.0
2025-03-26,881277.0,3144.302,3289.297,3144.302,3271.58,770083620.0,17105412000.0
2025-03-27,881277.0,3254.866,3259.43,3175.232,3175.84,767412260.0,14353492000.0
2025-03-28,881277.0,3170.262,3208.961,3118.673,3121.385,559895080.0,10421017400.0
2025-03-31,881277.0,3086.43,3086.43,2973.622,3062.588,624484650.0,12071273500.0
2025-04-01,881277.0,3073.68,3085.518,3035.268,3045.898,401130960.0,7719112000.0
2025-04-02,881277.0,3044.749,3141.609,3037.906,3105.941,551748240.0,8500319600.0
2025-04-03,881277.0,3061.043,3108.87,3001.463,3021.436,458227200.0,7333114500.0
2025-04-07,881277.0,2775.736,2799.292,2643.845,2643.845,293932450.0,4087350900.0
2025-04-08,881277.0,2570.341,2628.354,2471.652,2524.597,642150540.0,8831925400.0
2025-04-09,881277.0,2463.785,2605.409,2307.525,2579.074,617823680.0,10380917000.0
2025-04-10,881277.0,2654.042,2732.449,2654.042,2673.846,528270910.0,9532038000.0
2025-04-11,881277.0,2653.666,2769.55,2643.88,2736.85,451455620.0,8580815900.0
2025-04-14,881277.0,2780.56,2812.359,2761.658,2775.766,373827520.0,7504511000.0
2025-04-15,881277.0,2774.734,2796.423,2741.612,2774.508,308665750.0,5733534700.0
2025-04-16,881277.0,2756.419,2764.311,2680.179,2723.607,305246430.0,5420662600.0
2025-04-17,881277.0,2719.567,2774.7,2719.567,2735.384,261075060.0,4724995100.0
2025-04-18,881277.0,2735.598,2749.118,2701.247,2726.391,217559030.0,3741849000.0
2025-04-21,881277.0,2724.791,2795.169,2700.095,2794.397,344145930.0,6869887900.0
2025-04-22,881277.0,2790.606,2808.133,2772.041,2773.162,272890530.0,5803986200.0
2025-04-23,881277.0,2793.765,2908.129,2793.765,2892.855,538807410.0,10812064100.0
2025-04-24,881277.0,2905.783,2952.377,2875.284,2893.843,459081260.0,9328202700.0
2025-04-25,881277.0,2885.784,2921.143,2862.799,2895.596,464064980.0,7839452800.0
2025-04-28,881277.0,2902.752,2910.032,2841.007,2847.681,428284440.0,6732796100.0
2025-04-29,881277.0,2816.383,2896.943,2813.101,2882.83,390788400.0,7269584700.0
2025-04-30,881277.0,2893.948,2988.957,2891.273,2961.954,553673590.0,10942352500.0
2025-05-06,881277.0,2992.571,3065.677,2979.778,3061.066,530697150.0,10998913800.0
2025-05-07,881277.0,3093.636,3099.572,3030.214,3064.207,522127410.0,10471645900.0
2025-05-08,881277.0,3054.22,3138.49,3050.087,3129.222,437604790.0,8780430700.0
2025-05-09,881277.0,3129.712,3129.712,3051.021,3079.163,410599710.0,8051081900.0
2025-05-12,881277.0,3110.206,3182.781,3110.206,3182.465,424082210.0,9927104900.0
2025-05-13,881277.0,3236.467,3240.645,3158.205,3162.985,446200620.0,10585746000.0
2025-05-14,881277.0,3156.559,3160.569,3118.331,3132.68,384138370.0,7693140600.0
2025-05-15,881277.0,3126.165,3126.165,3069.026,3083.355,315969380.0,6542693200.0
2025-05-16,881277.0,3072.122,3161.146,3072.122,3131.503,339207280.0,7295600100.0
2025-05-19,881277.0,3128.739,3135.539,3069.99,3107.586,324155900.0,7175000500.0
2025-05-20,881277.0,3114.193,3164.676,3079.467,3139.066,292030630.0,6137503200.0
2025-05-21,881277.0,3132.309,3132.309,3079.723,3109.693,317230640.0,6701128400.0
2025-05-22,881277.0,3099.74,3145.79,3063.128,3067.16,285875770.0,5586662900.0
2025-05-23,881277.0,3061.219,3112.444,3041.244,3042.839,297660310.0,5965059400.0
2025-05-26,881277.0,3040.82,3058.341,3021.605,3049.316,262063500.0,5031230300.0
2025-05-27,881277.0,3040.832,3040.832,2987.058,3025.177,242371710.0,4919945300.0
2025-05-28,881277.0,3025.864,3053.766,3001.596,3013.257,232304940.0,4440863700.0
2025-05-29,881277.0,3009.09,3064.364,3009.09,3037.639,256865050.0,4857592700.0
2025-05-30,881277.0,3028.487,3028.487,2940.009,2947.594,271220420.0,4862541600.0
2025-06-03,881277.0,2928.775,2974.244,2927.034,2970.174,201148560.0,3755865400.0
2025-06-04,881277.0,2973.572,3000.833,2973.572,2996.55,226440460.0,4346259200.0
2025-06-05,881277.0,2996.189,3018.743,2968.976,3013.76,264182730.0,5283893600.0
2025-06-06,881277.0,3011.156,3011.156,2980.592,2989.637,178029000.0,3567952300.0
2025-06-09,881277.0,2998.579,3039.712,2998.579,3014.764,239842530.0,5181289400.0
2025-06-10,881277.0,3014.598,3016.159,2921.776,2981.63,317759030.0,6037637000.0
2025-06-11,881277.0,2987.811,3021.557,2987.811,3008.41,284514330.0,4747425300.0
2025-06-12,881277.0,3002.689,3025.292,2995.537,3007.803,228563740.0,3977682300.0
2025-06-13,881277.0,2999.352,3004.839,2944.84,2947.147,270486860.0,4876069000.0
2025-06-16,881277.0,2930.312,2983.431,2930.312,2974.752,218873880.0,4085805900.0
