date,code,open,high,low,close,volume,amount
2025-01-02,886065.0,1128.224,1140.493,1093.888,1103.898,1229464590.0,11130682800.0
2025-01-03,886065.0,1105.824,1110.256,1066.246,1068.899,1258302360.0,10420762500.0
2025-01-06,886065.0,1068.931,1083.305,1051.795,1068.409,975197460.0,8443266000.0
2025-01-07,886065.0,1069.061,1134.509,1068.689,1134.274,1260778020.0,11082809800.0
2025-01-08,886065.0,1133.572,1141.488,1101.717,1132.898,1682298400.0,15241127000.0
2025-01-09,886065.0,1129.847,1146.857,1129.847,1138.817,1254231560.0,12102036100.0
2025-01-10,886065.0,1135.436,1149.407,1110.507,1110.507,1296202270.0,12602836100.0
2025-01-13,886065.0,1090.946,1119.064,1079.426,1108.631,1072441750.0,10472028100.0
2025-01-14,886065.0,1110.758,1175.897,1110.758,1175.897,1471084900.0,13859861000.0
2025-01-15,886065.0,1177.103,1180.291,1157.174,1159.807,1365127900.0,13611453000.0
2025-01-16,886065.0,1164.167,1182.742,1152.44,1168.253,1265940420.0,12484446200.0
2025-01-17,886065.0,1163.975,1172.132,1152.338,1163.292,1012315430.0,9989240600.0
2025-01-20,886065.0,1169.928,1180.137,1165.871,1172.429,1192095890.0,11249555700.0
2025-01-21,886065.0,1180.215,1183.511,1163.231,1178.027,1420003400.0,12851185900.0
2025-01-22,886065.0,1172.769,1186.954,1168.666,1170.802,1402584400.0,12259108600.0
2025-01-23,886065.0,1179.242,1195.827,1163.132,1163.132,1971764300.0,18113253000.0
2025-01-24,886065.0,1158.743,1175.834,1157.107,1173.93,1691238500.0,15622584000.0
2025-01-27,886065.0,1170.03,1174.753,1139.854,1139.854,1347098400.0,12228956600.0
2025-02-05,886065.0,1145.626,1147.051,1132.071,1143.575,1117192470.0,9675217700.0
2025-02-06,886065.0,1142.216,1172.127,1137.69,1172.127,1432945600.0,13705411000.0
2025-02-07,886065.0,1171.179,1202.864,1171.065,1193.077,1936217100.0,17055416000.0
2025-02-10,886065.0,1193.827,1207.502,1187.023,1207.062,1596276300.0,14343637000.0
2025-02-11,886065.0,1204.904,1213.102,1190.571,1208.734,1303787200.0,12418299800.0
2025-02-12,886065.0,1204.02,1226.365,1201.49,1225.0,2020130200.0,19352235000.0
2025-02-13,886065.0,1225.011,1225.011,1204.059,1204.059,2297031700.0,21558454000.0
2025-02-14,886065.0,1200.448,1205.591,1192.954,1201.718,1424747500.0,13301544500.0
2025-02-17,886065.0,1205.582,1225.268,1205.582,1221.727,1539342300.0,14837751000.0
2025-02-18,886065.0,1221.609,1223.666,1182.699,1187.26,1478121400.0,14795614000.0
2025-02-19,886065.0,1193.042,1233.981,1193.042,1233.981,1526151500.0,15326889000.0
2025-02-20,886065.0,1235.594,1249.964,1229.675,1247.679,2225522100.0,21591840000.0
2025-02-21,886065.0,1246.926,1261.818,1242.18,1261.104,2069047100.0,20694044000.0
2025-02-24,886065.0,1261.93,1271.82,1248.743,1262.529,1908041500.0,18409200000.0
2025-02-25,886065.0,1247.829,1275.371,1245.484,1262.32,1866995600.0,16326172000.0
2025-02-26,886065.0,1262.748,1276.539,1260.975,1273.532,1695211300.0,15609337000.0
2025-02-27,886065.0,1274.526,1276.085,1242.26,1263.834,1817424500.0,17632104000.0
2025-02-28,886065.0,1254.298,1254.901,1214.347,1218.701,1617734400.0,14684453000.0
2025-03-03,886065.0,1225.919,1280.795,1220.558,1263.012,1956177800.0,18873773000.0
2025-03-04,886065.0,1248.403,1282.837,1246.764,1282.751,1618533700.0,15093211000.0
2025-03-05,886065.0,1278.541,1290.345,1271.684,1288.664,1278199600.0,12912783000.0
2025-03-06,886065.0,1291.22,1300.596,1287.755,1297.08,1558386100.0,15550441000.0
2025-03-07,886065.0,1292.271,1317.39,1289.107,1301.747,1637319500.0,16337772000.0
2025-03-10,886065.0,1305.753,1313.669,1293.988,1307.312,1459765700.0,14017413000.0
2025-03-11,886065.0,1288.878,1314.424,1286.557,1314.424,1451342900.0,14364321000.0
2025-03-12,886065.0,1320.38,1336.611,1316.559,1327.209,1922667200.0,18844447000.0
2025-03-13,886065.0,1332.12,1338.948,1305.547,1320.312,1977216700.0,18612484000.0
2025-03-14,886065.0,1328.092,1343.76,1311.647,1339.676,1931538300.0,18985607000.0
2025-03-17,886065.0,1345.425,1359.793,1339.405,1349.419,1966518300.0,18756389000.0
2025-03-18,886065.0,1349.575,1362.342,1349.575,1356.595,2020002800.0,19340208000.0
2025-03-19,886065.0,1350.98,1356.844,1340.365,1347.002,1505588000.0,16301491000.0
2025-03-20,886065.0,1340.812,1356.364,1333.431,1341.475,1697533300.0,17035042000.0
2025-03-21,886065.0,1331.014,1364.676,1331.014,1337.465,2820914600.0,24033681000.0
2025-03-24,886065.0,1333.906,1337.749,1286.617,1322.995,2449359400.0,21802124000.0
2025-03-25,886065.0,1325.808,1423.477,1325.808,1406.709,3211906200.0,30644029000.0
2025-03-26,886065.0,1412.367,1419.768,1393.147,1404.06,3894398500.0,32820154000.0
2025-03-27,886065.0,1386.589,1391.069,1358.095,1358.93,3126850400.0,26696953000.0
2025-03-28,886065.0,1350.673,1375.836,1340.127,1364.826,2850054500.0,23964569000.0
2025-03-31,886065.0,1347.506,1376.577,1333.306,1355.274,2811256200.0,23585330000.0
2025-04-01,886065.0,1353.069,1452.172,1353.069,1430.23,3346856800.0,31849226000.0
2025-04-02,886065.0,1423.479,1423.901,1408.3,1413.778,3078321200.0,28665873000.0
2025-04-03,886065.0,1394.59,1442.022,1394.59,1398.174,2917463200.0,26344706000.0
2025-04-07,886065.0,1300.676,1312.962,1236.83,1248.868,2980368900.0,22489192000.0
2025-04-08,886065.0,1230.495,1256.972,1194.173,1228.101,3439338800.0,26635186000.0
2025-04-09,886065.0,1190.486,1273.241,1140.033,1261.985,3535317900.0,27326291000.0
2025-04-10,886065.0,1283.28,1312.82,1283.28,1288.783,2788865200.0,23609623000.0
2025-04-11,886065.0,1277.701,1310.397,1275.879,1290.593,2145330800.0,18299698000.0
2025-04-14,886065.0,1313.285,1354.989,1313.285,1342.75,2348316100.0,20429158000.0
2025-04-15,886065.0,1342.417,1342.699,1313.65,1333.158,2179082600.0,19179398000.0
2025-04-16,886065.0,1330.794,1330.794,1280.987,1295.7,1966523900.0,15964613000.0
2025-04-17,886065.0,1287.499,1319.591,1287.499,1301.459,1613317700.0,13686583000.0
2025-04-18,886065.0,1299.528,1308.123,1286.793,1299.748,1500916600.0,12907179100.0
2025-04-21,886065.0,1296.169,1321.083,1288.938,1321.073,1620367600.0,13491008000.0
2025-04-22,886065.0,1320.328,1320.328,1308.233,1308.748,1712621600.0,14302896000.0
2025-04-23,886065.0,1315.001,1336.71,1311.405,1330.68,2109385600.0,17796724000.0
2025-04-24,886065.0,1330.014,1332.254,1307.38,1316.082,2108557200.0,17867501000.0
2025-04-25,886065.0,1315.572,1324.913,1308.452,1316.448,1727998500.0,14353468000.0
2025-04-28,886065.0,1344.389,1350.186,1302.763,1302.833,2262855200.0,19372002000.0
2025-04-29,886065.0,1284.924,1301.905,1279.174,1291.483,1805852100.0,14619036000.0
2025-04-30,886065.0,1291.87,1307.401,1291.87,1299.403,1867461400.0,15649473000.0
2025-05-06,886065.0,1317.109,1381.537,1317.109,1381.492,2406710900.0,22398126000.0
2025-05-07,886065.0,1394.422,1399.929,1376.319,1388.673,2861406400.0,26687326000.0
2025-05-08,886065.0,1384.581,1411.112,1383.301,1409.354,2190555500.0,20818915000.0
2025-05-09,886065.0,1411.954,1411.954,1378.239,1384.875,1822355200.0,18412823000.0
2025-05-12,886065.0,1393.396,1413.94,1391.483,1411.619,1868288700.0,20045295000.0
2025-05-13,886065.0,1422.564,1423.584,1396.158,1407.372,1865688400.0,19125228000.0
2025-05-14,886065.0,1406.998,1422.833,1405.615,1410.405,2160857100.0,20338180000.0
2025-05-15,886065.0,1406.429,1420.17,1390.15,1401.507,2352190100.0,22029561000.0
2025-05-16,886065.0,1406.574,1468.598,1406.574,1440.201,2991200600.0,30364485000.0
2025-05-19,886065.0,1438.112,1479.142,1422.312,1476.901,2881023800.0,29187974000.0
2025-05-20,886065.0,1476.978,1504.649,1475.108,1483.663,2679423200.0,28390508000.0
2025-05-21,886065.0,1479.991,1480.888,1452.873,1462.367,2881373800.0,29753346000.0
2025-05-22,886065.0,1449.451,1476.171,1445.589,1447.133,2458981300.0,25253193000.0
2025-05-23,886065.0,1446.371,1503.831,1446.371,1481.615,3323817300.0,35372657000.0
2025-05-26,886065.0,1489.243,1573.759,1488.444,1557.714,4695679700.0,49942266000.0
2025-05-27,886065.0,1554.347,1566.695,1527.44,1549.369,4244765300.0,45939867000.0
2025-05-28,886065.0,1542.91,1602.454,1542.014,1578.548,4385855400.0,49393845000.0
2025-05-29,886065.0,1565.945,1623.199,1565.945,1609.36,4683376100.0,51958895000.0
2025-05-30,886065.0,1592.083,1592.083,1544.576,1553.558,3952114400.0,41489639000.0
2025-06-03,886065.0,1540.483,1560.37,1536.338,1560.37,3423311400.0,35635882000.0
2025-06-04,886065.0,1575.916,1596.01,1565.46,1569.354,3558397600.0,38197024000.0
2025-06-05,886065.0,1557.723,1573.116,1556.379,1566.29,3174107300.0,34019368000.0
2025-06-06,886065.0,1563.677,1571.744,1552.906,1565.984,3392185100.0,32069621000.0
2025-06-09,886065.0,1574.011,1616.8,1572.811,1616.8,3643055300.0,37265730000.0
2025-06-10,886065.0,1613.853,1627.995,1589.169,1602.791,3911066100.0,42043890000.0
2025-06-11,886065.0,1593.593,1600.577,1583.8,1589.93,3146353800.0,33273146000.0
2025-06-12,886065.0,1595.778,1628.221,1584.857,1613.975,3473903300.0,37991193000.0
2025-06-13,886065.0,1604.791,1622.818,1599.586,1602.233,3851505800.0,40726877000.0
2025-06-16,886065.0,1597.307,1625.139,1594.754,1612.426,3012256900.0,31949756000.0
2025-06-17,886065.0,1614.272,1618.706,1597.654,1605.472,3266031200.0,33671844000.0
2025-06-18,886065.0,1605.313,1613.974,1597.37,1599.647,3258131800.0,34932716000.0
2025-06-19,886065.0,1588.223,1588.223,1528.074,1534.497,3967571600.0,37862741000.0
2025-06-20,886065.0,1526.608,1532.191,1507.356,1507.712,2434720900.0,23553749000.0
2025-06-23,886065.0,1501.495,1535.192,1501.495,1534.685,2539104900.0,24506883000.0
2025-06-24,886065.0,1530.41,1556.627,1529.605,1553.595,2740203000.0,26619166000.0
2025-06-25,886065.0,1561.693,1573.27,1553.992,1573.218,2911662100.0,29585325000.0
2025-06-26,886065.0,1569.788,1582.055,1561.239,1561.904,2573691400.0,26990414000.0
2025-06-27,886065.0,1563.622,1577.175,1558.743,1571.214,2483438800.0,24800191000.0
2025-06-30,886065.0,1577.201,1603.261,1575.296,1602.956,2865488500.0,30069951000.0
2025-07-01,886065.0,1614.624,1639.62,1614.624,1631.381,3512796800.0,38169443000.0
2025-07-02,886065.0,1624.7,1653.77,1614.408,1631.982,4293179900.0,43172320000.0
2025-07-03,886065.0,1624.111,1625.885,1608.019,1619.423,2895144100.0,29194147000.0
2025-07-04,886065.0,1617.172,1620.905,1602.077,1603.278,3202247400.0,30023160000.0
2025-07-07,886065.0,1602.463,1625.717,1597.939,1624.835,3454755200.0,33566677000.0
2025-07-08,886065.0,1620.208,1628.531,1612.896,1628.531,3513002300.0,35743634000.0
2025-07-09,886065.0,1628.104,1655.379,1623.938,1628.477,4242072300.0,42186725000.0
2025-07-10,886065.0,1624.34,1633.036,1616.757,1630.298,3895275200.0,37963301000.0
2025-07-11,886065.0,1632.632,1647.748,1631.739,1642.982,3887418200.0,38850593000.0
2025-07-14,886065.0,1654.644,1667.522,1650.623,1653.102,3904134000.0,36526626000.0
2025-07-15,886065.0,1646.47,1655.399,1625.32,1635.722,3755179600.0,36257549000.0
2025-07-16,886065.0,1633.514,1639.112,1625.022,1631.946,2866928400.0,28279380000.0
2025-07-17,886065.0,1634.426,1653.388,1627.994,1653.388,2940884800.0,30736408000.0
2025-07-18,886065.0,1655.615,1659.645,1648.383,1655.121,3696225600.0,38056046000.0
2025-07-21,886065.0,1666.679,1691.547,1666.679,1691.547,4324006500.0,40670607000.0
2025-07-22,886065.0,1705.873,1711.038,1691.135,1709.117,5224256800.0,50001049000.0
2025-07-23,886065.0,1743.798,1748.725,1708.064,1708.692,8053452800.0,68918539000.0
2025-07-24,886065.0,1699.117,1714.529,1697.465,1710.173,8855868200.0,64782585000.0
2025-07-25,886065.0,1707.585,1707.645,1678.412,1682.877,6527353400.0,50616396000.0
2025-07-28,886065.0,1680.591,1688.995,1673.313,1687.273,4525532800.0,39553291000.0
2025-07-29,886065.0,1683.131,1689.071,1669.889,1689.071,4993746700.0,44514488000.0
2025-07-30,886065.0,1687.036,1687.036,1655.975,1667.704,3920587500.0,37805189000.0
2025-07-31,886065.0,1662.906,1678.819,1652.735,1657.851,3442185900.0,33697879000.0
2025-08-01,886065.0,1657.165,1667.828,1649.4,1662.927,3112233300.0,31846424000.0
2025-08-04,886065.0,1655.017,1686.817,1652.279,1686.817,2818393800.0,29459403000.0
2025-08-05,886065.0,1688.539,1699.979,1687.797,1699.979,2938746800.0,30379320000.0
2025-08-06,886065.0,1702.073,1719.511,1696.852,1719.511,3283205100.0,36568284000.0
2025-08-07,886065.0,1719.511,1719.556,1701.331,1712.818,3509011800.0,40450952000.0
2025-08-08,886065.0,1709.811,1726.64,1704.964,1721.347,3618216100.0,40275840000.0
2025-08-11,886065.0,1724.15,1747.309,1723.16,1743.684,3336569600.0,38703541000.0
2025-08-12,886065.0,1742.352,1742.454,1726.027,1738.315,3180579900.0,37974340000.0
2025-08-13,886065.0,1737.755,1759.881,1737.755,1758.439,3796778600.0,45658467000.0
2025-08-14,886065.0,1761.288,1761.288,1735.282,1735.282,4499559800.0,52825255000.0
2025-08-15,886065.0,1732.116,1771.866,1732.116,1771.866,4296718900.0,51727283000.0
2025-08-18,886065.0,1782.024,1813.104,1780.225,1811.229,4380802200.0,53870114000.0
2025-08-19,886065.0,1819.692,1823.921,1796.578,1816.568,4617834700.0,59795769000.0
2025-08-20,886065.0,1807.292,1821.7,1795.987,1821.7,4378130900.0,55020760000.0
2025-08-21,886065.0,1823.379,1830.716,1795.809,1803.481,3824867300.0,46647678000.0
2025-08-22,886065.0,1802.919,1819.594,1797.134,1819.594,4120499400.0,51140758000.0
2025-08-25,886065.0,1829.47,1857.936,1828.257,1856.68,5970534000.0,70881965000.0
2025-08-26,886065.0,1851.609,1851.609,1836.306,1839.621,4436864200.0,56474175000.0
2025-08-27,886065.0,1838.825,1863.321,1806.884,1806.886,5721067700.0,70864765000.0
2025-08-28,886065.0,1807.465,1827.37,1766.562,1825.259,5405918100.0,68774522000.0
2025-08-29,886065.0,1828.236,1839.518,1819.772,1831.101,4942087400.0,61630500000.0
2025-09-01,886065.0,1836.81,1844.952,1826.882,1838.666,4477973900.0,55593190000.0
2025-09-02,886065.0,1844.313,1845.443,1780.711,1795.353,4585044700.0,58783217000.0
2025-09-03,886065.0,1802.024,1802.882,1752.907,1758.121,3962418900.0,46123668000.0
2025-09-04,886065.0,1758.174,1772.399,1698.67,1722.995,4168151500.0,46904388000.0
2025-09-05,886065.0,1726.916,1779.147,1721.597,1778.719,3766145400.0,41395130000.0
2025-09-08,886065.0,1784.262,1816.264,1777.73,1815.88,3751182200.0,46226093000.0
2025-09-09,886065.0,1811.993,1813.715,1783.396,1791.604,3197733600.0,38726451000.0
2025-09-10,886065.0,1789.36,1801.95,1772.394,1784.963,2468400700.0,31260667000.0
2025-09-11,886065.0,1781.547,1819.151,1770.73,1819.151,3207773100.0,41568004000.0
2025-09-12,886065.0,1819.311,1839.702,1817.051,1822.039,4151555600.0,48409528000.0
2025-09-15,886065.0,1818.73,1818.73,1797.41,1811.67,3401.46,381.05
