date,code,open,high,low,close,volume,amount
2025-01-02,881105.0,2309.713,2316.263,2226.365,2238.187,1302910370.0,9501239100.0
2025-01-03,881105.0,2234.752,2285.992,2220.313,2241.69,1294466680.0,8826116600.0
2025-01-06,881105.0,2235.532,2279.41,2207.683,2249.53,1237123230.0,8029484800.0
2025-01-07,881105.0,2235.391,2251.925,2200.225,2233.638,1032136790.0,6858010400.0
2025-01-08,881105.0,2224.524,2235.221,2177.56,2209.232,923802020.0,6609875500.0
2025-01-09,881105.0,2205.258,2211.607,2185.17,2200.764,916885040.0,6994718100.0
2025-01-10,881105.0,2203.67,2217.138,2148.786,2148.786,1030071640.0,6882402400.0
2025-01-13,881105.0,2137.373,2157.076,2131.709,2148.034,756914800.0,5194434400.0
2025-01-14,881105.0,2153.09,2195.634,2147.754,2195.634,802956620.0,5970679600.0
2025-01-15,881105.0,2189.097,2197.352,2170.541,2186.052,739057560.0,5815080500.0
2025-01-16,881105.0,2194.478,2248.802,2194.478,2224.57,948520150.0,7743696300.0
2025-01-17,881105.0,2222.199,2225.784,2206.78,2212.097,667656580.0,5267733100.0
2025-01-20,881105.0,2210.299,2212.593,2192.0,2196.915,754838200.0,6334120200.0
2025-01-21,881105.0,2202.062,2204.626,2160.761,2169.258,707790780.0,5649068100.0
2025-01-22,881105.0,2165.393,2165.393,2139.875,2149.47,550521950.0,4706287600.0
2025-01-23,881105.0,2162.836,2185.89,2152.495,2152.495,622914230.0,5051086500.0
2025-01-24,881105.0,2151.419,2174.017,2142.258,2167.004,577947120.0,5468975100.0
2025-01-27,881105.0,2173.934,2206.319,2173.934,2188.827,626253340.0,5410443800.0
2025-02-05,881105.0,2200.747,2201.522,2152.861,2163.284,660909860.0,6062464700.0
2025-02-06,881105.0,2161.083,2174.979,2143.93,2174.586,624871610.0,5221928800.0
2025-02-07,881105.0,2168.77,2213.699,2161.726,2204.484,915398250.0,6686606200.0
2025-02-10,881105.0,2203.365,2212.736,2194.299,2206.935,744249870.0,5631703900.0
2025-02-11,881105.0,2207.214,2211.416,2184.944,2196.646,643059740.0,5306745200.0
2025-02-12,881105.0,2191.848,2199.994,2180.624,2195.757,704774700.0,5689368700.0
2025-02-13,881105.0,2193.287,2209.365,2188.903,2188.903,714867090.0,6090868800.0
2025-02-14,881105.0,2191.221,2199.003,2179.577,2186.199,623626420.0,5155914800.0
2025-02-17,881105.0,2183.983,2187.571,2169.838,2181.394,814254670.0,7766801600.0
2025-02-18,881105.0,2179.913,2185.008,2142.765,2151.27,815469210.0,7365463300.0
2025-02-19,881105.0,2147.557,2147.62,2133.371,2142.188,745213830.0,6769703800.0
2025-02-20,881105.0,2143.284,2159.534,2134.544,2153.205,722155680.0,5899266100.0
2025-02-21,881105.0,2154.424,2159.585,2135.079,2139.9,888876620.0,7494196700.0
2025-02-24,881105.0,2132.812,2143.016,2124.804,2139.293,806768770.0,7605917200.0
2025-02-25,881105.0,2132.717,2154.403,2116.822,2128.658,841552880.0,8363581900.0
2025-02-26,881105.0,2129.628,2155.665,2129.628,2155.602,807914820.0,6273081700.0
2025-02-27,881105.0,2156.078,2158.946,2127.374,2144.939,717120890.0,6159951000.0
2025-02-28,881105.0,2142.258,2149.932,2119.944,2121.374,785131910.0,6760993500.0
2025-03-03,881105.0,2123.909,2146.213,2123.909,2131.512,692049570.0,5793161400.0
2025-03-04,881105.0,2126.264,2126.264,2106.75,2112.699,607948520.0,5014345700.0
2025-03-05,881105.0,2112.221,2112.221,2082.175,2097.05,626108200.0,5121618100.0
2025-03-06,881105.0,2099.114,2113.434,2085.893,2111.452,633221880.0,5036842400.0
2025-03-07,881105.0,2111.017,2147.085,2107.405,2135.534,843903900.0,7010769500.0
2025-03-10,881105.0,2140.55,2185.566,2139.295,2171.25,957105630.0,7329293900.0
2025-03-11,881105.0,2160.218,2180.159,2154.075,2179.152,894578380.0,6563088600.0
2025-03-12,881105.0,2181.071,2183.858,2162.087,2164.141,713977660.0,5122212300.0
2025-03-13,881105.0,2165.743,2246.425,2165.743,2246.425,1992078600.0,17201523000.0
2025-03-14,881105.0,2243.03,2251.202,2226.617,2250.24,1474251600.0,11354660000.0
2025-03-17,881105.0,2248.772,2259.778,2242.478,2242.754,1096910900.0,8200609500.0
2025-03-18,881105.0,2243.304,2244.013,2218.787,2240.489,879460290.0,6545952800.0
2025-03-19,881105.0,2232.725,2265.974,2231.551,2257.488,958274180.0,6746665600.0
2025-03-20,881105.0,2254.549,2317.294,2254.549,2290.171,1301139400.0,8809436900.0
2025-03-21,881105.0,2276.703,2302.936,2271.149,2281.963,1322351330.0,8829493000.0
2025-03-24,881105.0,2283.012,2305.4,2249.231,2277.596,1211768080.0,8982948100.0
2025-03-25,881105.0,2279.819,2332.668,2267.287,2332.508,1517180900.0,11946503700.0
2025-03-26,881105.0,2329.011,2333.23,2312.883,2322.408,1214474460.0,9468486100.0
2025-03-27,881105.0,2316.609,2325.453,2288.962,2292.746,911222990.0,6810930700.0
2025-03-28,881105.0,2288.744,2291.435,2245.728,2246.007,884458840.0,6670045700.0
2025-03-31,881105.0,2228.743,2242.966,2205.704,2209.033,926998560.0,7114489000.0
2025-04-01,881105.0,2214.848,2241.29,2214.848,2238.563,732319390.0,5705851200.0
2025-04-02,881105.0,2235.5,2247.472,2224.834,2231.762,566041400.0,4566856200.0
2025-04-03,881105.0,2214.8,2229.625,2208.88,2222.971,627802390.0,5033108000.0
2025-04-07,881105.0,2132.665,2133.812,2010.434,2024.774,1306837770.0,11448010700.0
2025-04-08,881105.0,2011.674,2066.772,2011.674,2059.3,1084842650.0,9332074300.0
2025-04-09,881105.0,2036.748,2068.035,1979.129,2064.532,1075662630.0,8895997600.0
2025-04-10,881105.0,2085.507,2101.331,2070.957,2083.727,850817050.0,6992924700.0
2025-04-11,881105.0,2074.236,2090.495,2069.544,2077.19,625405810.0,5310747400.0
2025-04-14,881105.0,2085.776,2140.865,2085.776,2140.401,812051200.0,6653583600.0
2025-04-15,881105.0,2139.638,2139.638,2118.809,2133.696,636824790.0,5227861000.0
2025-04-16,881105.0,2131.072,2137.449,2099.174,2123.624,620154860.0,5666858100.0
2025-04-17,881105.0,2114.113,2133.425,2108.549,2122.43,435056280.0,3626170400.0
2025-04-18,881105.0,2119.206,2120.097,2098.201,2112.037,404073920.0,3402170200.0
2025-04-21,881105.0,2114.181,2124.98,2110.287,2115.25,517215540.0,4257956600.0
2025-04-22,881105.0,2118.026,2132.701,2112.343,2115.55,526892280.0,4044550800.0
2025-04-23,881105.0,2119.827,2128.707,2107.145,2109.583,567408150.0,4110355100.0
2025-04-24,881105.0,2114.726,2136.152,2113.25,2120.764,691228690.0,5135590900.0
2025-04-25,881105.0,2115.474,2127.184,2096.902,2120.788,792015970.0,5459144300.0
2025-04-28,881105.0,2108.745,2108.745,2072.763,2087.771,1162675700.0,7962384400.0
2025-04-29,881105.0,2076.699,2091.538,2065.772,2077.239,863646820.0,5391932100.0
2025-04-30,881105.0,2075.17,2085.128,2072.576,2072.8,743710300.0,5296725700.0
2025-05-06,881105.0,2080.067,2104.222,2080.067,2104.219,810889660.0,5521968600.0
2025-05-07,881105.0,2119.451,2125.395,2106.465,2124.891,873345320.0,5983873700.0
2025-05-08,881105.0,2119.721,2132.108,2111.456,2125.941,707629050.0,4651261600.0
2025-05-09,881105.0,2126.279,2129.363,2113.374,2117.374,749419990.0,4895378300.0
2025-05-12,881105.0,2124.145,2126.399,2112.974,2122.755,695886680.0,5133987600.0
2025-05-13,881105.0,2131.586,2141.605,2127.418,2134.353,782158850.0,6205894500.0
2025-05-14,881105.0,2133.594,2155.805,2123.7,2155.805,819813170.0,6609426000.0
